Jonas
1,3131505
1,3130803
1,3126642
1,313149
1,2749168
1,3094937
1,1883775
1,3023494
1,2987821
1,2571687
1,263749
1,0148182
1,1184622
0,9026031
1,2463516
1,0098093
1,2336562
0,69829714
0,6999294
0,72093594
0,72180545
0,6962877
1,0960561
1,2837666
1,3035091
1,3090341
1,3126558
0,83305603
0,94001
1,2924051
0,6950007
0,69850314
0,743589
0,8984513
1,1726755
1,0294577
0,72530645
0,8496565
0,89462006
0,9601046
0,69520974
0,69552994
0,7198347
0,7636851
0,7723442
0,6957148
0,69939727
0,6996059
0,6938331
0,693916
0,6938959
0,69372004
0,8619633
0,6959158
1,2858412
0,82224745
0,900575
0,729257
0,6957601
0,69510984
0,6961041
0,9305152
0,937383
1,2448021
0,76757395
0,7024941
0,94450897
1,1272137
1,312926
1,2480272
1,3011668
1,2968466
1,2913554
1,1500477
0,9177253
1,3073949
1,3062174
1,3129584
1,3128791
1,3078613
1,3132354
1,3112928
1,2740345
1,2645829
1,1973251
1,3121792
1,2978238
0,6941105
0,693909
0,69392926
0,6931795
0,6931826
0,6931883
0,6933141
0,69363594
0,6932131
0,69342536
0,6932026
0,6931529
0,6954496
1,1145968
0,8100407
0,7964396
1,0629084
0,7587508
0,6931486
1,2284013
1,1353302
0,98383945
0,91036034
1,03014
1,1259775
1,1975228
1,0326358
0,9801241
0,81157595
0,6948777
0,693246
0,974889
0,7053831
0,6932565
0,6931716
0,6932
0,6941734
0,69563925
0,91860735
1,1854457
1,1494085
0,75385875
0,73908436
0,74911326
0,71863884
0,6949713
0,6944987
0,69718194
0,70216393
0,7173225
0,8077953
0,69390935
0,6939882
0,69417566
1,168759
1,1630865
1,0495532
1,2830918
1,3093936
1,27347
1,3098832
1,3130574
1,3117268
1,109314
1,0394375
0,8858693
0,7200847
1,086682
1,2583776
0,693487
0,69332826
0,6940928
0,71965104
0,70870763
0,6953193
0,70058805
1,1125647
0,93395245
0,8581244
1,21421
1,2885804
1,239396
1,3131875
1,3127207
1,312942
1,3035359
1,253524
1,2956567
1,3024948
0,9930702
0,84707123
1,1890417
1,1723329
0,71674955
0,7476781
0,7058517
1,0420575
0,959195
0,7922668
1,053721
0,7109757
0,9739184
1,1750295
1,2965502
1,2505058
1,2477663
1,2323993
0,69426644
1,1024752
0,7851058
0,8640749
0,71799326
0,7766391
1,1126775
1,2418541
1,2553358
1,2543072
0,9326897
0,8541754
1,0705616
0,983758
1,2892079
1,2895842
1,3129861
1,3129963
1,3113861
1,3032027
1,3025937
1,3060948
1,3042989
1,3123243
1,3114758
1,3132542
1,3132416
1,3129077
0,9202634
0,6932013
0,6982358
0,73969215
0,9374148
1,2366248
1,2680744
0,73998463
0,7006342
0,8412573
1,2181393
1,2970971
1,3062156
1,3129436
0,69424963
0,69655055
0,7107397
0,69657916
0,75091606
0,70510125
0,69371897
0,6932206
0,69317055
0,6932113
0,69318426
0,6933191
0,69373304
0,69337606
0,69322634
0,69330215
0,6933547
0,7114804
0,7776042
0,6931925
0,6931504
0,6931491
0,693171
0,6931752
0,6931751
0,6931679
0,69321525
0,6932241
0,6931472
0,69318295
0,6932219
0,6931813
0,693233
0,69438833
0,71437436
0,7200995
0,77550066
0,69362915
0,69336593
0,69382524
0,6934039
0,6941928
0,72004616
0,70305866
0,6946938
0,6938276
0,6934429
0,6931561
0,69315827
0,6931534
0,6931479
0,6931529
0,69315517
0,6931715
0,6931782
0,69318736
0,6937607
1,1824737
1,1853408
1,2599449
1,3102511
1,2711675
1,3111055
1,2439487
0,6968429
0,6974992
0,69664264
0,6934021
0,8383108
1,0174539
1,2477088
1,3124139
1,1873823
0,776822
1,3074616
1,31094
1,3111572
1,3068274
0,95216674
1,1222465
0,95587236
0,6950277
0,71286535
0,74529874
0,7068697
0,7025012
0,6942419
0,69341105
0,6932057
0,69317925
0,6948829
0,6940025
0,6933819
0,69321334
0,6931622
0,6932392
0,6931871
0,6931896
0,6931565
0,69315815
0,6931653
0,6938809
1,3131022
1,276565
0,99763626
0,7465363
0,6933143
0,7644263
1,1009588
1,0362921
0,6965941
1,000379
1,124744
0,7351787
0,94117707
1,1195786
1,313231
1,3132254
1,3117656
1,2039183
0,71295863
0,70274055
0,7013238
0,70520824
0,70382684
0,74008936
0,7040269
0,69551724
0,6934299
0,6932013
0,6931627
0,6931617
0,69370097
0,693195
0,6947526
0,6957666
0,6948858
0,69377416
0,6933652
0,6945843
0,6957579
0,70178413
0,76002634
1,0668253
1,0678982
1,0996764
0,79019743
0,69738007
0,6936779
0,69468796
0,69374424
0,69371885
0,6932304
0,69315827
0,6931516
0,69317484
0,8524638
1,026296
0,69978815
0,73681957
1,2822094
0,7936529
1,2536432
1,2023447
1,21612
1,2694154
1,2408848
1,1271336
1,2344971
1,1641601
1,263536
1,3043202
1,0194256
1,0799487
0,7551497
0,89450955
0,6943208
0,6938714
0,6938071
0,6932055
0,693218
0,69341093
0,6931579
0,6933825
0,69315016
0,6931473
0,6931472
0,6931572
0,6999491
0,927251
1,2667952
1,201156
1,3074645
0,7442216
0,8186791
1,1655562
1,1543407
0,69984514
0,693151
0,693292
0,69325495
0,6931561
0,69315577
0,69315195
0,69323933
0,73877287
0,7093448
0,6973765
0,6933005
0,6936958
0,69488615
0,6935105
1,271673
1,2705652
1,2334985
1,1337136
0,7538951
0,7172178
0,91419697
0,7286559
1,1048706
1,189717
0,79413915
0,69394237
0,6976266
0,943193
0,7028798
0,69549966
0,6939949
0,69317853
0,6933638
0,69323635
0,7260105
0,7080431
0,69606096
0,6938522
0,7201397
0,73887694
1,2457038
1,14765
0,89830846
0,6995643
0,6931999
0,6932105
1,1462219
0,6968005
0,6937333
0,69332147
0,6934057
0,69319785
0,6931503
0,6931503
0,6932813
0,6932118
0,69315803
0,6931584
0,69359887
0,6933358
0,7288827
0,6946648
0,73034155
0,6950235
0,69317293
0,69315267
0,6950406
0,8509999
0,84068525
0,8815377
0,6932094
0,70023084
0,6940606
0,69510055
0,6941721
0,6969511
0,7026641
0,6946581
0,7117488
1,0546342
0,69413733
0,6963601
0,696082
0,6966039
0,69382346
0,6937371
0,693415
0,6935112
0,6969783
0,69703394
0,6960619
0,6968127
0,6932019
0,6934387
0,6931844
0,6931497
0,69314814
0,69318116
0,7035439
0,6942832
0,6932273
0,6931598
0,69318366
0,69327927
0,7044367
0,6938872
0,69314945
0,69315684
0,6931597
0,69563425
0,8450811
1,1489587
0,9521569
0,8087637
0,70599043
0,9202344
0,6970121
0,69574755
0,694673
0,75232226
0,83389497
0,74535936
1,3076144
1,3040338
1,3131149
1,3129092
1,3109745
1,2809993
0,69759333
0,6939145
0,69721454
0,71725905
0,69363296
0,6940412
0,6947762
0,6938641
0,69494265
0,69641674
0,70674103
1,3132615
1,3118945
1,1411977
0,8887379
0,8714138
0,9170648
0,91743046
0,7900334
0,9092742
0,83129793
0,84746855
0,7305406
0,7307565
0,7469086
0,7114827
0,7038554
0,72206336
0,6974921
0,75003153
0,75855315
1,0416477
1,0263128
1,1391097
1,0095485
0,8576986
0,9850898
0,87960815
0,8577399
1,0968176
1,0808016
1,2585222
0,918797
0,91848767
0,70639914
0,69504106
0,69429284
0,69327044
0,69351155
0,6932225
0,6931813
0,6932787
0,695419
1,1319773
1,1348569
0,7053124
0,69686687
1,2693017
1,2396933
1,3131711
1,0497988
1,2824049
1,1336713
1,3065969
1,3008863
1,270796
1,2955073
1,005374
0,85319614
0,7280881
0,8762015
1,2800577
0,9638905
0,88358164
1,1874282
0,9086306
0,6937179
0,8015618
0,7155877
0,6941969
0,70678455
0,70585364
0,7921923
0,8639469
1,1333108
1,1617236
1,2577488
0,8484776
0,69348186
0,6932901
0,6942282
0,6931994
0,90898705
0,85014385
0,98892206
0,80335855
1,3033562
1,3119317
1,2930541
1,2298154
0,7327392
0,7334157
0,8212649
0,92353016
0,9569361
0,69886315
0,97439426
0,93165976
0,8057652
0,9061277
0,81088734
0,6994114
0,703191
0,718626
0,7466066
0,70356625
1,1084356
1,2267765
1,2716838
0,69715923
0,70296586
1,2612209
0,6973954
0,69361365
0,70333177
1,2202183
1,1797979
1,2622273
0,77253026
1,1373998
1,3021679
1,3116332
1,0935746
1,2976038
1,3089725
1,1075388
1,2810621
0,95398635
0,70553094
0,69427377
0,6980024
1,0437095
1,1469512
0,6990515
0,6938236
0,6932261
1,2446227
1,1542372
0,86723775
1,0279785
0,77755934
0,9516953
1,2927601
1,2508096
1,1111212
1,2991647
1,3085881
1,3128753
1,310762
1,3045548
1,3038535
1,3083256
0,7099481
0,9445434
1,0084867
1,3125846
1,3014692
1,2960978
1,2803903
1,2921916
1,3092775
1,3092486
1,279244
1,251893
0,69932085
0,70194405
1,3022674
1,312176
1,3132405
1,3117056
1,3123406
1,3077075
1,276741
1,2422754
1,1141193
1,037334
1,258063
1,1213979
1,2195178
0,69330394
0,8613424
0,8086844
0,890185
0,93961567
0,6973568
0,7909697
0,8441411
0,8904851
0,69314814
1,3046924
1,3065948
1,3073622
1,3011006
1,3070637
1,3100358
1,280324
1,212915
0,84911716
0,7010208
0,6959934
0,69333076
0,69418055
1,0220286
0,98475206
0,8329608
0,7394893
0,72424465
0,9260982
0,8191776
0,9521728
1,2603062
0,69316363
0,9520648
0,7476772
1,1093664
1,1475159
1,3051944
1,2545434
1,3120006
0,9266752
1,1589628
1,2942786
1,3101484
1,3082348
1,309029
1,3131421
1,309289
1,3085015
1,3020881
1,2933959
1,3117126
1,3112144
1,1322572
0,6936835
0,7086891
1,0899737
1,2934493
1,2773085
0,9193777
0,7205026
0,88949883
1,2549226
1,226663
1,2116789
0,86209524
0,75008726
1,3062161
1,2655889
0,70762914
0,7019218
1,2767164
0,9868857
1,2034595
1,2106018
1,2181917
1,2515727
0,93019515
1,0388919
1,2432784
0,70944536
0,7132275
0,70240563
0,69483566
0,69650126
0,69504356
0,6931567
0,6931479
0,6931492
0,6931474
0,69402623
0,69710404
1,2924577
1,1136355
1,0076342
0,89226234
0,7269588
0,698254
0,6932527
0,69321406
0,69428796
0,69346994
0,70738727
0,69359195
0,6944257
1,1104376
0,70271116
0,7278432
0,789328
0,69379807
0,6963806
0,6939561
0,69565576
1,2139585
1,1586003
0,694234
1,1807609
1,2995087
1,3060734
0,85327536
1,274147
1,2763327
0,74006647
0,8611593
1,2356296
1,3034809
0,72933114
0,73414534
1,1497575
1,3123953
1,0853573
1,0000317
0,71512634
1,164974
0,78806853
0,79290485
0,69620717
0,7061571
0,7128773
1,0238466
0,85826665
0,833968
1,2679735
1,2636007
1,1566299
0,694202
0,69382477
1,3128649
1,3102434
1,2890712
1,2033471
0,6940631
0,69335485
0,69682616
0,69331443
0,6952991
0,6934578
0,6934176
0,69372755
0,69314814
0,6931516
0,6932827
0,69340676
0,6935316
0,69348496
0,69365513
1,2321064
1,2717893
0,74225473
0,7021561
0,7043339
1,2860433
0,864239
1,2705721
1,2213179
1,2085764
1,2220514
1,232432
0,7735042
1,270336
1,292298
1,3023196
1,307345
1,2995368
0,8350784
0,8959429
1,1790711
1,1529676
1,2876292
1,2286909
1,298561
1,2989562
1,3124632
1,313151
1,3122052
1,3129061
1,1796317
1,2151464
1,2476383
1,3102449
1,3121314
1,3118359
1,1924418
1,3132615
1,3121835
1,3128685
1,3132454
1,3014054
1,248396
1,3130133
1,3132187
1,2767606
1,1445394
0,9509624
1,3132555
1,307738
1,3113558
1,3123558
1,3132615
1,3132604
1,2962049
1,3106117
1,2992455
1,3119701
1,1160034
0,86465645
0,69364524
0,776766
0,69761497
1,2042973
1,0895106
0,78680575
0,69546336
0,6938997
0,6939713
0,6948665
0,70033324
0,698459
0,6980987
0,6931522
0,6931888
0,6952036
0,72194016
0,69362116
0,7260672
1,2326313
1,0394396
1,2987067
1,092234
1,3010089
1,2971263
1,2632172
1,2161956
0,7093305
0,7251921
0,89287007
0,6950813
0,86934257
1,26073
1,2958316
0,72721225
0,707433
0,7285963
0,85760844
0,69930744
0,69324076
1,1152072
0,83861816
1,0030545
1,2518209
0,84163547
0,75029856
1,2201391
0,72905034
1,1885042
1,0932404
0,76625437
0,7724875
0,7471255
0,7000386
1,147678
1,1702607
0,78028256
0,69858503
0,85129434
0,7249337
0,7171301
0,9743774
0,7016336
0,695281
0,7073297
0,7935159
0,6978798
1,2229841
1,3050917
1,1156054
1,2119195
1,2662194
1,2926854
1,3104347
1,2577447
1,2976955
1,1082609
0,70919544
1,0738871
0,6995945
1,2752913
0,8141162
1,0045094
0,88114864
1,311428
1,3090665
1,2257566
1,2524184
1,3022714
1,310297
1,311285
1,2695264
1,2290589
1,1453464
1,2531004
1,2698646
0,71966475
1,0593095
1,2757142
0,69375414
0,9380914
1,3131235
1,3085876
1,2292889
1,0557368
1,2998602
1,3125823
1,2536696
1,2938641
0,73072076
0,77586913
0,7942486
1,2294161
1,2084053
0,7025815
0,7593539
0,7450822
0,7668484
0,95614153
1,1828912
1,2841167
1,1499032
1,2364571
1,1552109
1,0987736
0,88975346
1,1372194
0,82404906
0,87291265
1,2433255
0,81720537
0,8978584
1,211937
1,1703832
1,1500719
1,287108
1,156771
1,1852341
1,1107091
1,2878281
1,2943072
1,2449919
1,2228322
1,2070061
1,1959337
1,2435282
1,2933851
1,3068784
1,3110201
1,2587708
1,2866641
1,3128086
1,2876544
1,2969998
1,2790066
0,7782229
0,6948177
1,0771979
1,2927662
0,8090618
1,1211109
1,3107364
0,88484836
1,2662576
1,2604002
0,8418739
1,2795914
1,2885445
1,2388157
1,2832819
1,3121066
0,7556982
1,2830122
0,87268466
0,94080335
0,6956756
0,89630014
1,1103809
1,1292378
1,1587867
1,1367533
1,2941972
1,2490348
1,3080014
1,262391
1,2653979
1,1200712
1,0438999
1,3052783
0,7462362
0,75346917
1,0698749
0,8090487
1,1089703
1,1457231
1,1804495
0,8809826
0,7920095
1,1998993
1,0734855
1,017308
0,7185493
0,84460664
1,1866544
1,3121746
1,2734447
1,3073043
1,0972079
1,1779184
0,9898098
0,9371908
0,93578357
0,9125592
1,3058645
1,3124281
1,3128928
1,3128381
1,3122156
1,3132292
1,3118242
1,3111497
1,3114412
1,276681
1,3125541
1,3130773
1,3122085
1,3099545
1,3131683
1,3132471
1,3132352
1,3132172
1,3132591
1,3132609
1,3132569
1,3132582
1,3132569
1,3131024
1,313223
1,3132436
1,3132485
1,3132566
1,3132579
1,3132589
1,3132429
1,3132491
1,3132476
1,3132316
1,3132153
1,3122058
1,3123504
1,3131359
1,3131242
1,3132055
1,3132509
1,3132414
1,3129725
1,3131884
1,3131826
1,2972648
1,1874329
1,3131729
1,3124986
1,3122734
1,3101938
1,3095877
1,2865072
1,3100355
1,3055123
1,2784528
1,3106785
1,3069475
1,3114151
1,2210523
1,3120967
1,3054837
1,2714045
0,83333415
0,69935435
0,71930516
1,2643731
1,118909
1,3105015
1,2912034
1,29202
1,2994348
1,3126166
1,313182
1,3132281
1,3128266
1,2870516
1,2295277
1,2127613
1,2970576
1,3089206
1,2629881
0,8653344
1,3025875
1,2966852
1,0986587
1,2184235
1,2862341
1,2595897
1,1447165
1,3088586
1,292586
1,2760679
1,2300764
1,2753259
1,2828226
1,1903213
1,1617466
1,2882044
0,91247237
0,9711459
1,2133218
1,2881339
1,182889
0,95603454
1,0455202
1,0744876
0,7746145
0,76902795
0,9258318
0,96674037
0,92453325
0,76418734
1,1665381
1,1054513
1,2246923
1,2424098
1,2870665
1,2886269
1,3131139
1,3128664
1,3106761
1,3121002
1,3109754
1,310917
1,3122638
1,3129299
1,3124142
1,3122442
1,3098245
1,2851633
1,1723968
1,1644686
1,1821027
1,2396885
1,3047425
1,3131618
1,2993724
1,3067154
1,3019234
1,2801751
1,2822137
1,3132334
1,3114655
1,3131139
1,3131931
1,3122807
1,299367
1,3118929
1,2606122
1,3125929
1,3099506
1,2654154
1,3132013
1,3132013
1,3130842
1,3129361
1,3095769
1,2273194
1,3073455
1,2890867
1,3121572
1,2960145
1,3116757
1,3131073
1,3111681
1,3128037
1,3090152
1,3118601
1,2963747
1,2385793
1,2469128
1,3033935
1,3121376
1,312693
1,310173
1,3103205
1,3123757
1,3132522
1,3131937
1,3130238
1,3123692
1,3132439
1,3131077
1,3121977
1,0459467
1,3105688
1,3117881
1,3119045
1,3052168
1,3122419
1,3122032
1,3114866
1,3104016
1,3132285
1,3130834
1,3129364
1,3117837
1,3132612
1,3132277
1,3128626
1,3036098
1,2970747
1,2956469
1,3131363
1,3130045
1,3130193
1,3129896
1,3067285
1,308474
1,3132323
1,3128954
1,3132153
1,3132573
1,3126377
1,203687
1,2992568
1,3120371
1,066117
1,3046418
1,3132403
1,313148
1,3130887
1,3129927
1,3132504
1,313244
1,3131859
1,3127224
1,313252
1,3132612
1,3132584
1,3132533
1,3132584
1,3132571
1,3131782
1,313246
1,3132143
1,3132485
1,3132609
1,3132613
1,3132604
1,3132511
1,3132279
1,3132501
1,31326
1,3132602
1,3132597
1,3132604
1,3132533
1,3132471
1,3132445
1,3132548
1,3132609
1,3132566
1,313256
1,3087898
1,3132569
1,3132579
1,3132439
1,3132409
1,3132409
1,31317
1,3129524
1,3130553
1,313176
1,312355
1,3132569
1,312676
1,3131547
1,3130198
1,3127433
1,3128233
1,3132594
1,3132535
1,3132612
1,3132613
1,3132612
1,3132406
1,3132569
1,3128902
1,3131691
1,3132308
1,3132483
1,3132594
1,3132597
1,3131919
1,3131152
1,3083506
1,3132156
1,3100091
1,2888836
1,3124748
1,3126254
1,3131348
1,3132112
1,3131387
1,3130585
1,3132153
1,3131762
1,3131133
1,3130211
1,3131887
1,3129722
1,3128458
1,3081365
1,3103876
1,313148
1,2967265
1,2885777
1,2397901
1,3130832
1,3109798
1,2563728
1,2883595
1,3039267
1,313055
1,3100249
1,3060015
1,262625
1,2985451
1,3106195
1,3040009
1,3132516
1,3132491
1,3126217
1,3132174
1,3128086
1,3120272
1,297291
1,2648637
1,3124446
1,3130094
1,3107142
1,3124532
1,3115686
1,3116684
1,3126248
1,3011322
1,312845
1,3123168
1,3132586
1,3132609
1,3132609
1,31326
1,3132609
1,3097343
1,3128352
1,3069091
1,3064373
1,3121792
1,3111622
1,2993777
1,2940118
1,3130814
1,3103697
1,3130391
1,312987
1,3122422
1,313108
1,3130752
1,3118842
1,2390982
1,2567471
1,3103728
1,312094
1,3012748
1,3040705
1,1968409
1,2236212
1,3105985
1,2368932
1,3130409
1,310669
1,3103871
1,3128935
1,3128027
1,3132375
1,3130643
1,3132092
1,3131467
1,3090793
1,3132349
1,3132571
1,3124777
1,3132197
1,3131676
1,3131866
1,3067614
1,3127424
1,3060963
1,2989656
1,2643831
1,3100026
1,3132037
1,3131921
1,3132545
1,313229
1,3124735
1,3122302
1,3129926
1,3129488
1,3122662
1,3129596
1,3129562
1,3130865
1,3124914
1,3126609
0,86528033
1,3129939
1,3131884
1,313244
1,3132607
1,3132613
1,3132607
1,3132613
1,3132514
1,31326
1,3132439
1,3132416
1,3132516
1,3132533
1,3120993
1,3132612
1,3132607
1,3132613
1,3132612
1,3132591
1,3132535
1,3125472
1,3132378
1,3132584
1,3132586
1,3132613
1,3128833
1,3130869
1,3131982
1,3132137
1,3132285
1,3131937
1,3131449
1,3132297
1,3131042
1,313256
1,3132612
1,3132609
1,3132609
1,3124583
1,3043674
1,3100487
1,3063865
1,3130649
1,3130397
1,3132263
1,3132615
1,3132613
1,3132612
1,3132609
1,313143
1,3100677
1,3127975
1,3132263
1,3132143
1,3131967
1,3131825
1,3132325
1,3132298
1,3120126
1,3132578
1,3132555
1,3132473
1,3131403
1,3130842
1,3132578
1,3132594
1,3132573
1,3132604
1,3132511
1,3123922
1,3129416
1,3116297
1,312631
1,3132439
1,313256
1,3122827
1,3129212
1,3130958
1,3129606
1,3119701
1,3127816
1,3127617
1,3127278
1,3132489
1,3131596
1,3132553
1,3132463
1,3132383
1,3132491
1,3132511
1,3132246
1,3132044
1,3132476
1,3132501
1,3131738
1,3130902
1,3130966
1,312427
1,313214
1,3132429
1,313238
1,3131766
1,3130718
1,3125608
1,3125317
1,3131572
1,312734
1,312286
1,3132465
1,3132411
1,3132409
1,3132589
1,3132586
1,3132613
1,3132604
1,3132538
1,3121324
1,2576497
1,2932668
1,1091353
1,3131928
1,3132313
1,3129302
1,3132044
1,3076103
1,311965
1,3099174
1,313246
1,3131423
1,3132471
1,3132514
1,3131998
1,3132522
1,3132615
1,312598
1,3132613
1,3132569
1,3132542
1,3132589
1,3132579
1,3132529
1,3132383
1,3132571
1,2895766
1,2500737
1,0677679
1,3132579
1,3132604
1,313158
1,3127224
1,313076
1,3132331
1,3132532
1,3132107
1,3132612
1,3132609
1,3132604
1,3132524
1,3125254
1,3132083
1,3132485
1,3132117
1,3132352
1,3132607
1,3132329
1,3131372
1,3130914
1,3132535
1,3132403
1,3132192
1,3131807
1,3131593
1,2200146
1,3132359
1,3132418
1,3132533
1,3127967
1,3125012
1,3132318
1,3132414
1,3132122
1,3132594
1,313248
1,3130914
1,3129653
1,3132547
1,3132547
1,3132578
1,3132591
1,3131366
1,3122207
1,313059
1,3131002
1,3120004
1,3131875
1,3053705
1,3131459
1,3118103
1,3127358
1,3129065
1,3130326
1,3131244
1,3131263
1,3131918
1,3131691
1,3126277
1,3131614
1,3130964
1,3131727
1,313003
1,3036445
1,3131007
1,3130832
1,3132303
1,3131377
1,3132318
1,3132555
1,3132582
1,3088578
1,3128736
1,3131751
1,2987142
1,3011979
1,306418
1,3128817
1,31266
1,3129865
1,3122058
1,3119301
1,3132591
1,3132612
1,3117837
1,3126057
1,3125823
1,3129733
1,3132545
1,3132584
1,3132538
1,3132576
1,3132564
1,290004
1,3115945
1,3111467
1,307961
1,312336
1,2884146
1,3097563
1,3012252
1,3124547
1,311543
1,3101368
1,3117027
1,3065964
1,2673483
1,2722621
1,3102345
1,309974
1,2888618
1,3089147
1,3004364
1,3118815
1,3131195
1,2873293
1,3109703
1,3132615
1,3132615
1,3132609
1,3132617
1,3132024
1,3132205
1,3132039
1,3132411
1,3132344
1,3132612
1,3132612
1,3132591
1,3132558
1,3132571
1,3131015
1,313207
1,3127885
1,3132414
1,3128002
1,307638
1,3130592
1,3132272
1,3132465
1,3132509
1,313158
1,3131727
1,313143
1,3132573
1,3132589
1,3132542
1,3132571
1,3132489
1,3105675
1,3127887
1,3132501
1,3131802
1,3128654
1,3131758
1,3128376
1,2863474
1,3131315
1,2828346
1,313231
1,3132571
1,3132589
1,3132548
1,3131299
1,3132607
1,1471399
1,3122545
1,3097141
1,3096164
1,3119601
1,3126281
1,2965931
1,3128093
1,3128328
1,3132447
1,3111459
1,3130546
1,3130457
1,3131773
1,3130081
1,3115045
1,3059729
1,3107203
1,3099873
1,311237
1,3090447
1,3118023
1,3132434
1,311673
1,3129898
1,3124784
1,3122525
1,3132429
1,3132476
1,3127949
1,3132449
1,3130822
1,311787
1,3108231
1,3089812
1,3114326
1,3127526
1,3128982
1,3127422
1,3119107
1,2953295
0,98058784
1,312687
1,2998263
1,3125001
1,273703
1,3120526
1,3129859
1,3126764
1,3131853
1,3132594
1,3131558
1,3102846
1,3126566
1,3131505
1,3121314
1,3127555
1,3095893
1,3086815
1,3098925
1,3131562
1,3132405
1,3131245
1,3132197
1,3132533
1,3132584
1,3132551
1,3076216
1,3131859
1,3132323
1,3131897
1,3131281
1,3131449
1,3132579
1,3132566
1,3132418
1,3131835
1,3132014
1,3131642
1,313238
1,3132615
1,3132594
1,313256
1,3116578
1,3123823
1,3132374
1,3132501
1,3132589
1,3129413
1,3132566
1,3131523
1,3132597
1,3132594
1,3132329
1,3132584
1,3132529
1,3122476
1,3132485
1,3132104
1,3132591
1,3132478
1,3129203
1,3130918
1,3131343
1,3131443
1,3132101
1,3131764
1,3131778
1,3130192
1,3132349
1,3129371
1,3127007
1,3123419
1,3132522
1,3126782
1,3132075
1,3128344
1,3132558
1,3132579
1,3132385
1,3131844
1,3131162
1,3128922
1,311315
1,3132418
1,3132068
1,3127944
1,3130414
1,2968538
1,2309049
1,312915
1,2968527
1,3113244
1,2222096
1,3122556
1,312908
1,3125745
1,3129526
1,3078821
1,3120955
1,3122344
1,3110055
1,3118911
1,3106515
1,3116412
1,3129861
1,3132017
1,3131306
1,3132008
1,3130891
1,3132545
1,3132486
1,3132471
1,3129916
1,3129952
1,3118811
1,3115249
1,3107481
1,3099992
1,3132569
1,313246
1,3132186
1,3132092
1,30775
1,2981329
1,3069735
1,3131144
1,3026528
1,3053137
1,313238
1,3132522
1,31326
1,3132522
1,3132485
1,3132463
1,3132168
1,3132582
1,3132555
1,3132385
1,3073921
1,3132101
1,3128458
1,3132547
1,3132558
1,3132405
1,3132166
1,3132538
1,3126649
1,3132569
1,3130074
1,3132336
1,3132343
1,3102168
1,2958763
0,8124797
1,3132075
1,3132442
1,313252
1,3132447
1,3132172
1,313246
1,3132564
1,3132569
1,3132542
1,313214
1,3132612
1,3131346
1,3126801
1,3132156
1,3125373
1,2888453
1,31318
1,313123
1,3132511
1,3131998
1,3132168
1,3132021
1,3131315
1,3130523
1,3131727
1,3123457
1,3131322
1,3126062
1,3128135
1,3125161
1,3132101
1,3132374
1,3132367
1,3132576
1,31326
1,3132604
1,3132548
1,3132602
1,3129234
1,3132471
1,3132277
1,3131794
1,3126861
1,310185
1,3111025
1,3131443
1,3130125
1,3123088
1,3064606
1,3121138
1,3132594
1,3132589
1,3129478
1,3131492
1,3113897
1,3127126
1,3114023
1,3132378
1,3131993
1,3125094
1,3125492
1,3119149
1,3130914
1,3110336
1,3130615
1,3132378
1,3132385
1,3131864
1,3132039
1,3132422
1,3132578
1,313246
1,3132496
1,3132576
1,310547
1,3131962
1,313231
1,3132615
