Jette
0,6985632
0,6980872
0,6981077
0,6983296
0,69515395
0,69649696
0,6982267
0,69840896
0,70273125
0,7060958
0,69959414
0,69574755
0,69486564
0,6973645
0,69780993
0,6986707
0,69561166
0,70321584
0,69839567
0,7083507
0,69721067
0,6952847
0,6949645
0,69497466
0,69765735
0,70470065
0,7062897
0,70072645
0,7078707
0,70055795
0,6993849
0,70489013
0,7068384
0,6992592
0,7046498
0,7129658
0,70283455
0,70371664
0,7019924
0,7011172
0,7056328
0,70279217
0,7044815
0,7000451
0,70247275
0,69533134
0,696867
0,7076387
0,6961475
0,69681495
0,6951179
0,70228195
0,7011976
0,69560665
0,6956063
0,7029467
0,7058048
0,7028095
0,7053841
0,70671713
0,7101572
0,70298666
0,7047845
0,7050988
0,7023838
0,6975307
0,7043561
0,7060626
0,6977055
0,7130626
0,72462827
0,73342425
0,7055904
0,69999254
0,70403546
0,7039835
0,71067184
0,7027027
0,711241
0,70339173
0,7039285
0,7042758
0,7074834
0,6994545
0,700123
0,697993
0,7017917
0,7127304
0,7062504
0,70655847
0,706652
0,6965924
0,7015902
0,7083392
0,69535035
0,69417125
0,70176214
0,6970349
0,6948552
0,69497204
0,6944985
0,6942695
0,69391614
0,6938479
0,69529766
0,6952275
0,69516027
0,6983318
0,6965936
0,6973208
0,69485474
0,6937984
0,6947188
0,6951265
0,694834
0,6945294
0,6937863
0,6938522
0,69364357
0,6938549
0,6943208
0,69372493
0,6949854
0,6954177
0,69443226
0,6945987
0,6959876
0,70049596
0,69704205
0,69703066
0,69623744
0,6954938
0,69607687
0,6962023
0,69615376
0,69692034
0,69787663
0,6964966
0,6997193
0,7010634
0,701116
0,69882065
0,6993938
0,6988008
0,6972193
0,69799125
0,7002113
0,69899595
0,6988255
0,6977048
0,69618493
0,6973858
0,69602954
0,69457084
0,69666433
0,69905126
0,694461
0,6951548
0,69632465
0,6961773
0,6950549
0,6943067
0,694374
0,7070649
0,6958575
0,6950659
0,69579726
0,6959266
0,6958127
0,6956175
0,6947382
0,6947939
0,6952631
0,69651455
0,69646347
0,6986243
0,696755
0,69446856
0,69450074
0,6986954
0,6945569
0,69520724
0,695281
0,6947552
0,6943926
0,69685465
0,6948234
0,6940381
0,69422424
0,6948069
0,6948188
0,69511765
0,6955372
0,69555295
0,6964208
0,694789
0,6946752
0,6953263
0,69555646
0,6955541
0,6954585
0,696299
0,69653225
0,69549274
0,69577026
0,695946
0,69530994
0,69603467
0,69626385
0,6952382
0,695669
0,69496584
0,6954668
0,6953053
0,69571775
0,69571
0,6955659
0,69574213
0,69533956
0,69405574
0,6939893
0,6956584
0,6957155
0,69384193
0,6957233
0,69575423
0,69602257
0,6943086
0,69415355
0,69685215
0,69668883
0,69420224
0,69396186
0,695188
0,69478804
0,69505405
0,69436944
0,6960367
0,6963055
0,69791627
0,69721055
0,6963427
0,69560903
0,69676864
0,69652915
0,69618815
0,69917357
0,70260394
0,7157507
0,7008663
0,69697887
0,6963923
0,69804
0,6975866
0,69671047
0,6972877
0,70033675
0,7030913
0,7009781
0,6986843
0,6990883
0,6956873
0,69632727
0,6964355
0,69663906
0,6942183
0,69445896
0,695639
0,69928813
0,69815195
0,69701666
0,6977723
0,6963841
0,69623613
0,6963062
0,6982708
0,69711745
0,6950352
0,69459003
0,6945436
0,6938936
0,6943144
0,6942976
0,6943056
0,69437665
0,69376796
0,69393426
0,6943426
0,694765
0,6937869
0,69369125
0,69455844
0,69502676
0,69448084
0,69525796
0,6941907
0,6939058
0,694866
0,6950474
0,6957533
0,695346
0,6950245
0,695718
0,6937204
0,69380724
0,6961163
0,69595313
0,6957925
0,6966159
0,70067704
0,7000323
0,6959479
0,69604564
0,69655854
0,6967465
0,69694036
0,6975677
0,6974038
0,69577885
0,6953448
0,699466
0,69810784
0,6984302
0,69723284
0,6967119
0,6941378
0,69419616
0,6956666
0,6941586
0,69372755
0,69388574
0,69435275
0,6944486
0,69614035
0,6966666
0,69580144
0,6988033
0,6976267
0,69544065
0,69435227
0,6941598
0,6938081
0,69421285
0,69558156
0,69698197
0,69701475
0,6955378
0,69631267
0,69599795
0,69829667
0,6995118
0,69447845
0,6951924
0,6951781
0,6989695
0,6946586
0,69492906
0,69733495
0,7007771
0,6980773
0,69856113
0,6951623
0,69631636
0,6962921
0,6950964
0,6944344
0,69489384
0,6961016
0,6941285
0,69364977
0,6936655
0,6941472
0,6961401
0,69362605
0,6934609
0,6934115
0,6934921
0,6933415
0,6937205
0,69402647
0,6941135
0,6937689
0,69367456
0,6941784
0,6943575
0,693676
0,693635
0,6938349
0,69352645
0,694335
0,6952852
0,696227
0,69815505
0,69691247
0,69719464
0,7213199
0,69740045
0,6974551
0,71812314
0,70780575
0,7003438
0,70011437
0,7051797
0,69734466
0,7099337
0,7045527
0,70266134
0,70116544
0,7026749
0,69952524
0,69810617
0,6989613
0,6979599
0,694799
0,69496775
0,7006057
0,70161074
0,6960072
0,7005897
0,7000449
0,69943446
0,7107984
0,7118442
0,70895875
0,69676757
0,69502795
0,6957258
0,69534963
0,69570774
0,6982064
0,6972687
0,696688
0,6962566
0,6954371
0,695282
0,6967469
0,69820774
0,694578
0,69622713
0,6991379
0,7013498
0,7002785
0,696446
0,6954421
0,6956733
0,6951967
0,6951929
0,69469726
0,6944702
0,69485235
0,69445384
0,69635475
0,6962227
0,69494194
0,69659746
0,6953876
0,69836414
0,70453185
0,7055242
0,7062481
0,69609934
0,6957187
0,69456273
0,6941428
0,6943075
0,694671
0,69472224
0,6948618
0,6949887
0,69499964
0,6950154
0,6939832
0,69374055
0,69402146
0,6944007
0,69370383
0,6936761
0,69517916
0,69459254
0,69440573
0,6947664
0,6958886
0,7023082
0,6966425
0,6966161
0,69632775
0,6968543
0,6972186
0,69513685
0,69888216
0,6953544
0,6967934
0,6960453
0,6951076
0,6940308
0,69467795
0,6958402
0,69460857
0,6941796
0,6940846
0,6954454
0,6960741
0,6947927
0,7013652
0,6980057
0,6986609
0,6983844
0,6984224
0,69823986
0,6957741
0,6966918
0,6984858
0,69893724
0,6964125
0,7032928
0,7026428
0,6973676
0,69659793
0,69691235
0,6955643
0,7012427
0,69901156
0,6971512
0,6981457
0,6948925
0,6977386
0,6966735
0,69649315
0,69424963
0,6943207
0,69975
0,6969675
0,69445693
0,6970176
0,69632834
0,69434
0,697162
0,6972097
0,6985023
0,6982383
0,69707423
0,69647485
0,69619334
0,6954687
0,69569206
0,7168924
0,7023404
0,7014998
0,70203173
0,70169985
0,70190513
0,7072417
0,7105634
0,7085725
0,7069719
0,69805956
0,70041275
0,7715675
0,70633316
0,7330046
0,7412212
0,7298287
0,7111264
0,70937496
0,72760636
0,73543525
0,7541651
0,78012025
0,8448101
0,857099
0,74020356
0,7578173
0,8077608
0,75138766
0,75279796
0,84057957
0,802639
0,7167275
0,71831065
0,72113454
0,72395164
0,71030456
0,7113023
0,7116471
0,70397156
0,69913435
0,7122263
0,7446765
0,7217338
0,7119783
0,71547073
0,7164107
0,7120662
0,7032586
0,70868385
0,71164167
0,7067193
0,7107542
0,7210073
0,71103513
0,70563936
0,7041462
0,707362
0,73026663
0,7095542
0,6982431
0,7031952
0,7039416
0,70827
0,7174692
0,7070033
0,70986056
0,69785535
0,69794154
0,69802064
0,6996946
0,6989529
0,6964282
0,70232576
0,70523864
0,6971627
0,6968587
0,69709843
0,69754136
0,70096177
0,6971895
0,6979473
0,70069075
0,6976679
0,69866806
0,6967341
0,69574094
0,694578
0,6946813
0,6965839
0,69468725
0,69500476
0,695308
0,69580454
0,69475734
0,6942844
0,69386816
0,69398284
0,693962
0,6940401
0,6944135
0,6953531
0,6946624
0,6955843
0,6954262
0,6939771
0,69390327
0,6943839
0,69512755
0,6957263
0,6967106
0,6952783
0,69550014
0,69584006
0,69519705
0,69469535
0,69410336
0,6940387
0,69377834
0,6950163
0,6942825
0,69390684
0,694411
0,69464034
0,6938918
0,6936779
0,6940692
0,69392174
0,693853
0,695207
0,694595
0,69408077
0,69368017
0,69381034
0,6937984
0,69371253
0,69363976
0,6939114
0,6937569
0,6936084
0,6934158
0,6940086
0,6935486
0,6937142
0,6939098
0,6936374
0,6940031
0,69375056
0,6934673
0,6935472
0,6937706
0,6937676
0,6934703
0,693785
0,69379157
0,6935598
0,6937191
0,6937342
0,69528806
0,6936562
0,6936909
0,6936493
0,69350046
0,69356745
0,6936656
0,6936542
0,6936195
0,6941568
0,69358945
0,6936146
0,69356483
0,69367075
0,6935547
0,69346493
0,6940504
0,6934468
0,6934251
0,6934894
0,6935244
0,69350237
0,6935584
0,69373983
0,69383764
0,6937466
0,6936263
0,6936512
0,6936182
0,69340473
0,6935151
0,69359267
0,6934605
0,69354707
0,6935646
0,69366455
0,6935347
0,6937277
0,69425595
0,6937571
0,6935768
0,69358623
0,69352144
0,6933991
0,69339454
0,693303
0,6932924
0,69326437
0,6946618
0,69332623
0,69329154
0,69339645
0,69364333
0,693375
0,6935212
0,6962089
0,695228
0,6951187
0,69573736
0,70052564
0,7001966
0,69807667
0,6986622
0,70205534
0,7032946
0,7024522
0,6962971
0,69607127
0,6959497
0,69509065
0,6948352
0,6945175
0,69436574
0,6949977
0,6945169
0,69421756
0,69382167
0,69404966
0,69528186
0,69607913
0,695091
0,6948403
0,69556445
0,6955274
0,6944636
0,6944306
0,6944793
0,6946358
0,694221
0,69408005
0,693805
0,69412744
0,6936631
0,6935973
0,69376403
0,6943333
0,6942532
0,6946851
0,6940954
0,69483745
0,6945102
0,6961175
0,69583553
0,69496965
0,6960903
0,69571656
0,6962036
0,6961377
0,69543374
0,69470847
0,69451916
0,696068
0,69406503
0,6979006
0,6948986
0,6952199
0,6967704
0,69767135
0,69511604
0,69490206
0,6949719
0,69523615
0,6953412
0,6959836
0,69664145
0,697898
0,69778574
0,6968652
0,69632185
0,6968506
0,69749415
0,6945394
0,6951587
0,6949348
0,6944695
0,69576365
0,6973681
0,69437414
0,6965502
0,6977831
0,69458
0,6947057
0,69818765
0,69368327
0,693643
0,69447416
0,6940242
0,6940442
0,69400394
0,6938175
0,69361174
0,69378895
0,69368446
0,694149
0,6945301
0,6941341
0,6941018
0,6962188
0,6944042
0,6944911
0,69648284
0,69546455
0,6942021
0,6958018
0,69576174
0,6948453
0,6947158
0,69702435
0,69506115
0,69551986
0,6944935
0,6943283
0,7051209
0,698478
0,7011432
0,7011647
0,7021929
0,69930357
0,7010384
0,7092939
0,7093733
0,7198162
0,7235869
0,7513542
0,7528178
0,7276422
0,7216953
0,7115333
0,7251482
0,71118927
0,70433027
0,69908494
0,6963104
0,69645077
0,6970989
0,700753
0,70347774
0,70077604
0,6982746
0,698228
0,7017748
0,7034521
0,70694906
0,7077436
0,6983053
0,6997481
0,70332575
0,7021271
0,7001996
0,7064567
0,7056819
0,7055273
0,70204115
0,7002511
0,70194995
0,69758934
0,6974683
0,6987655
0,69863653
0,6955427
0,6951292
0,71802783
0,6974039
0,6974701
0,6976254
0,6982734
0,69742817
0,69584066
0,69441444
0,69545186
0,69475496
0,6947112
0,69675106
0,6961552
0,6949649
0,6955567
0,69577837
0,6973372
0,69679785
0,69606596
0,6980677
0,6973584
0,6967672
0,6959668
0,69536966
0,69491005
0,69419056
0,70290637
0,71005833
0,71449447
0,7200448
0,7756094
0,7655275
0,75308955
0,7266026
0,7167951
0,73430026
0,7347576
0,71581286
0,716681
0,716464
0,717378
0,71458405
0,7163436
0,710239
0,70899147
0,71466047
0,71045727
0,71190107
0,7256693
0,7140259
0,71368045
0,71273637
0,7126172
0,70352024
0,7033785
0,70164824
0,7008164
0,69488746
0,69797546
0,697903
0,698535
0,6987655
0,70085555
0,698866
0,6989644
0,69755125
0,69684017
0,6956534
0,69535655
0,6955346
0,6942514
0,6942375
0,6980007
0,696618
0,69858825
0,6978716
0,69597775
0,69614667
0,6979
0,69964486
0,6993211
0,69982725
0,69986796
0,69820946
0,69856596
0,6971362
0,69717693
0,6947832
0,69491446
0,6957908
0,6947209
0,6962435
0,69607604
0,6943876
0,6947702
0,695452
0,6946068
0,6954882
0,698855
0,6975403
0,6957346
0,69992185
0,70635927
0,7006807
0,6979688
0,6952612
0,6947758
0,69517255
0,69522965
0,6950119
0,6953618
0,6966246
0,6993507
0,69897604
0,69651634
0,69612205
0,69652325
0,6969311
0,6955244
0,6948465
0,69872564
0,6971463
0,6966556
0,69614035
0,69621676
0,6958801
0,6953801
0,69431466
0,69663084
0,6966735
0,6969828
0,69506866
0,7255977
0,7199823
0,7048496
0,7011474
0,6975854
0,6957383
0,6965124
0,6975461
0,6975124
0,69738555
0,70238936
0,70042366
0,7009776
0,6999396
0,70032734
0,6996936
0,69739515
0,6985145
0,69683075
0,6955867
0,6942258
0,6944486
0,6955239
0,6954743
0,6957896
0,69612277
0,6954605
0,69475996
0,6950933
0,6954837
0,6968196
0,6987974
0,7003105
0,7000294
0,7002427
0,69722396
0,6973943
0,6967
0,6973677
0,6966612
0,69507116
0,69402015
0,6940494
0,69419473
0,6953164
0,69551545
0,6949453
0,69429976
0,6944356
0,69469774
0,69416267
0,6942519
0,69487876
0,6941777
0,69442225
0,6952752
0,694522
0,69474095
0,6951389
0,7417858
0,7105912
0,7051173
0,70042294
0,70041054
0,7048722
0,7052815
0,7067183
0,7054182
0,71156675
0,7149076
0,7048869
0,7106277
0,7160523
0,71777636
0,70693535
0,7130273
0,7097746
0,7102322
0,6988261
0,6990142
0,70160043
0,70130914
0,70065653
0,6988931
0,69974315
0,6990893
0,6996317
0,69867766
0,6968463
0,69646823
0,69676083
0,69770694
0,6951826
0,694563
0,69868547
0,6993537
0,6965599
0,6986551
0,6957664
0,6959199
0,69878554
0,6978765
0,6972939
0,69609517
0,695664
0,7150431
0,74409455
0,7159123
0,70802337
0,70405006
0,7013354
0,705923
0,70456684
0,70760155
0,71964395
0,7048787
0,71247673
0,7302179
0,7045924
0,70601505
0,7020019
0,7026469
0,7011354
0,70052886
0,6979684
0,7086055
0,70688426
0,7045937
0,70252115
0,7022268
0,69826853
0,6977456
0,69857424
0,6978551
0,6973092
0,6952583
0,6951548
0,6965416
0,6967963
0,696179
0,6970069
0,6964326
0,69650495
0,6962933
0,6958514
0,69819635
0,6954974
0,6958104
0,69508886
0,69503963
0,6961577
0,69647
0,6956546
0,6955083
0,69537866
0,6957241
0,6944166
0,6973377
0,69739825
0,6985636
0,69614285
0,696779
0,6967564
0,6972672
0,69760036
0,6976845
0,6978841
0,6983677
0,69905555
0,6976674
0,69982535
0,69897103
0,6984067
0,6981409
0,69861764
0,69780153
0,6990974
0,6980719
0,69822526
0,6971689
0,69703764
0,6971166
0,69796205
0,69674575
0,6969107
0,6977231
0,6970416
0,6969998
0,69887596
0,6968176
0,69652665
0,6959865
0,6974482
0,69676024
0,695269
0,69443715
0,6946161
0,6944246
0,694464
0,69506544
0,6950531
0,6947898
0,6955121
0,6951787
0,6958599
0,695409
0,6951334
0,6953275
0,69576544
0,6960133
0,6961041
0,6964935
0,69640094
0,69657433
0,69641477
0,6954599
0,69605404
0,69557315
0,6960745
0,6974829
0,69716966
0,69941956
0,7013409
0,69904286
0,6989136
0,69879156
0,69868195
0,69845
0,69895905
0,6978049
0,69863164
0,69701284
0,69617933
0,6963054
0,69545645
0,69585556
0,6954147
0,69539857
0,6960752
0,695569
0,6949128
0,6949625
0,69463074
0,69482493
0,6949424
0,69512707
0,6952785
0,6948441
0,69489574
0,694946
0,69486994
0,69672006
0,6985917
0,6986702
0,6984823
0,6963439
0,69498396
0,694852
0,6947011
0,69495183
0,69480616
0,6957554
0,6953268
0,6950758
0,6958587
0,6955083
0,6959855
0,6960795
0,6960686
0,6950425
0,6958918
0,69649994
0,6955943
0,6956095
0,696156
0,69612443
0,6949987
0,6953906
0,69485664
0,6947209
0,6938966
0,6938791
0,70950097
0,6959252
0,694453
0,69421154
0,69577587
0,69390076
0,6938627
0,69379854
0,6938087
0,69447786
0,6940784
0,69401777
0,6941389
0,6938275
0,6938911
0,6939444
0,6937079
0,6937415
0,6939238
0,69425213
0,69377726
0,69382775
0,6942851
0,6952225
0,6949818
0,6946576
0,694954
0,6941832
0,6941621
0,6953705
0,6943377
0,69404954
0,6951699
0,6948966
0,69447225
0,6948484
0,6947898
0,6937708
0,69369954
0,69378
0,6939176
0,6944337
0,69370574
0,69351894
0,69372123
0,6937807
0,6937155
0,69373757
0,69349414
0,693607
0,6937749
0,6937317
0,693564
0,6936153
0,69367874
0,6936213
0,693562
0,6939703
0,6936294
0,6935262
0,6935546
0,69374996
0,6938633
0,69376534
0,6936772
0,6938633
0,6939078
0,6939238
0,6940382
0,6944301
0,6946712
0,69452643
0,69488937
0,69493026
0,69397926
0,69382894
0,6941277
0,6946933
0,69401634
0,69368184
0,6937259
0,6934436
0,69364727
0,69346076
0,6937075
0,69366574
0,6935861
0,69351095
0,69377285
0,6939721
0,6936883
0,69560915
0,69653976
0,6966904
0,6937769
0,69368935
0,6935967
0,6935403
0,69357115
0,69346184
0,6935169
0,6934411
0,69672865
0,69501895
0,6954278
0,6947051
0,6942537
0,6934361
0,69376224
0,69399416
0,69443226
0,69435763
0,6944954
0,6944819
0,69433665
0,69377977
0,69361246
0,69341797
0,69358444
0,6936227
0,6935006
0,6945151
0,69480306
0,69423497
0,69452417
0,6941321
0,69382286
0,69454885
0,69572246
0,69410324
0,6944055
0,6956654
0,69521606
0,69356436
0,6939826
0,69374734
0,6935691
0,6935552
0,69460917
0,69641024
0,69518954
0,69463414
0,69527817
0,6953592
0,6950043
0,69544005
0,69594175
0,6961132
0,6952382
0,69531626
0,69622236
0,6947726
0,69438034
0,6949497
0,6960173
0,69433784
0,6947457
0,69498515
0,69428104
0,6946163
0,6936251
0,6935756
0,69411504
0,69396126
0,69352204
0,69343764
0,69382393
0,6939016
0,69388264
0,6948303
0,7011158
0,6947079
0,6963368
0,69522214
0,6942901
0,6941648
0,695612
0,69483197
0,6946851
0,6947603
0,6957357
0,6970677
0,6961535
0,69440347
0,6946986
0,6961155
0,6974991
0,69663525
0,6974294
0,6970533
0,69686437
0,697128
0,6955711
0,6960098
0,6950807
0,69516814
0,695343
0,69418937
0,6948623
0,69452083
0,69390017
0,6943142
0,6982382
0,69446856
0,69440895
0,69520193
0,6950525
0,6950985
0,6960772
0,69596076
0,6956817
0,6948575
0,7016346
0,69562274
0,6963785
0,69572437
0,6948177
0,69461536
0,6942114
0,69394165
0,6945544
0,6948954
0,6942586
0,69439393
0,69603145
0,69449216
0,6962048
0,69543016
0,69479626
0,6969804
0,69839036
0,6979077
0,6957257
0,69801176
0,69457096
0,6944948
0,693904
0,7654269
0,6985012
0,7061038
0,70146555
0,6961602
0,6943668
0,695059
0,6972083
0,69691247
0,6969904
0,6990208
0,6982299
0,6949779
0,69526213
0,6972464
0,6959119
0,69477
0,6943124
0,69493157
0,6942507
0,69459844
0,6955088
0,6950204
0,6954064
0,69543004
0,69457096
0,69478947
0,69405526
0,69377166
0,6939097
0,69384646
0,69472426
0,69540673
0,6946101
0,69436216
0,69429
0,69414604
0,69400656
0,6937465
0,693647
0,6934598
0,69348484
0,6935325
0,6936975
0,6935748
0,6936388
0,69363785
0,6935603
0,6934543
0,6934994
0,6935639
0,6937637
0,69381607
0,69377285
0,6940031
0,69390255
0,69355446
0,6935928
0,69343656
0,6935112
0,69363225
0,6936617
0,6935231
0,69390625
0,6941297
0,6941599
0,69435537
0,6941315
0,693972
0,69456416
0,69443095
0,6938887
0,6937
0,69399023
0,693541
0,70418143
0,694202
0,69393975
0,6937509
0,6938903
0,6935621
0,6938009
0,69389516
0,6941395
0,6942089
0,6946957
0,69683075
0,69556874
0,69418865
0,6945405
0,69495124
0,69560724
0,69513565
0,69536847
0,6943875
0,69444776
0,69420296
0,6941858
0,694063
0,69402707
0,69382346
0,6937911
0,69341654
0,6937873
0,69379795
0,6940436
0,6943032
0,69566983
0,6942544
0,69426805
0,6957099
0,69502676
0,693812
0,69483936
0,69646776
0,6944244
0,6946132
0,6939296
0,69574934
0,6938491
0,69429713
0,69484186
0,69480187
0,6949989
0,69407696
0,69451725
0,6944493
0,6945
0,6944505
0,6937863
0,6940668
0,69416326
0,6941913
0,6954926
0,7020863
0,6946107
0,69416934
0,694325
0,6946592
0,69419783
0,6943111
0,6943756
0,6946605
0,69445395
0,696805
0,6952414
0,6955513
0,6954145
0,6944498
0,69421625
0,6944401
0,69700736
0,69486755
0,695762
0,69512933
0,6961101
0,69579035
0,6942605
0,69453776
0,69450504
0,6944817
0,6948315
0,7008642
0,6948279
0,69479674
0,6945792
0,6955642
0,69678
0,6953324
0,6950909
0,69491065
0,69420356
0,6967835
0,69590247
0,69703466
0,6975479
0,6973268
0,7203434
0,69768614
0,6965783
0,69581854
0,69668704
0,6947276
0,6956271
0,69537663
0,6969335
0,6970489
0,6977514
0,6993109
0,69951266
0,6971018
0,69579476
0,69574034
0,6995164
0,6955509
0,69694704
0,69661206
0,70748544
0,6977284
0,69623387
0,6978859
0,698139
0,6967982
0,6978111
0,69573545
0,70148766
0,6944919
0,69686663
0,69764036
0,6971835
0,6961461
0,7154862
0,6997577
0,69734114
0,69626904
0,69628143
0,6954147
0,70157784
0,69511044
0,6957945
0,6958586
0,6963249
0,6976389
0,7050161
0,6978357
0,69743025
0,69489837
0,69911397
0,7006021
0,70016766
0,69874084
0,7041263
0,69814366
0,69590497
0,7095705
0,71327823
0,7252654
0,70453405
0,7051538
0,70590913
0,70410424
0,7043851
0,71356606
0,7107228
0,70763564
0,7076671
0,70553154
0,7002349
0,69842666
0,69808257
0,6971653
0,6955101
0,6964216
0,69437975
0,69458
0,69569767
0,6954655
0,69480914
0,6963652
0,6969146
0,6953827
0,69617194
0,69955754
0,697706
0,6964891
0,69588786
0,6940767
0,69600236
0,6950269
0,694413
0,69425166
0,69487005
0,695296
0,69537264
0,6956162
0,6965471
0,6967531
0,6959472
0,6951422
0,6944618
0,694287
0,6944519
0,69464403
0,6965557
0,69524056
0,6967386
0,6945544
0,6936974
0,69454813
0,6944332
0,6943525
0,69456214
0,694926
0,6949613
0,6944036
0,6940878
0,6938899
0,6940237
0,6938596
0,6939812
0,6943001
0,69430834
0,6946739
0,69417816
0,6944037
0,69949514
0,6968311
0,6960078
0,6954913
0,6978721
0,69510007
0,6994925
0,69836223
0,6992852
0,7041479
0,70882857
0,7079
0,70995176
0,6989087
0,7000559
0,69698906
0,70083684
0,70055765
0,7013302
0,6980642
0,7134844
0,7056089
0,7053651
0,70207566
0,6994764
0,6999307
0,6981235
0,697734
0,6958147
0,69434893
0,7161373
0,74509794
0,72669387
0,7077913
0,70829046
0,7043615
0,7077939
0,7094724
0,70950186
0,7147267
0,73067456
0,71838623
0,72369915
0,718336
0,7185234
0,712091
0,7073789
0,70872664
0,7009392
0,7013919
0,6997082
0,69804364
0,6974178
0,6957265
0,69893384
0,69658726
0,6961899
0,69636
0,6989015
0,6981492
0,69728357
0,7035077
0,6963935
0,70005894
0,6993735
0,7087262
0,7102818
0,7048156
0,729731
0,71423316
0,71368164
0,7051578
0,72279054
0,7273109
0,7141658
0,72660756
0,7795148
0,8174829
0,74484706
0,7808271
0,72902155
0,70817244
0,7298876
0,7260816
0,6996347
0,70837194
0,7007716
0,6991828
0,6998495
0,70169455
0,6995159
0,69894093
0,698922
0,6980839
0,69932216
0,6965622
0,70906824
0,69887584
0,69637614
0,69791615
0,7017416
0,7012593
0,69778347
0,6979967
0,70153415
0,69907784
0,70011306
0,6996406
0,69622487
0,6963772
0,69604397
0,6972095
0,6959647
0,6940086
0,6974743
0,70285004
0,70226616
0,7003
0,6994694
0,69731444
0,6940272
0,6974609
0,69780517
0,6993867
0,697903
0,6959713
0,69731337
0,69915676
0,69694006
0,6945354
0,6950044
0,69612265
0,69564795
0,6993474
0,6950113
0,6942326
0,6946777
0,6943258
0,69448763
0,69437784
0,69398844
0,6940908
0,69410884
0,69409835
0,6937726
0,6937582
0,6936735
0,693629
0,69371265
0,6934745
0,6935181
0,6937402
0,6936681
0,69344836
0,69359887
0,69422066
0,6940718
0,6935716
0,69364345
0,69377655
0,69406277
0,6935176
0,6936052
0,6937118
0,69369197
0,6937708
0,6937532
0,6936046
0,69354063
0,693891
0,6938226
0,6935733
0,69437
0,6940567
0,69365084
0,6938596
0,6938829
0,69414294
0,6941617
0,69382393
0,69391114
0,6943548
0,69452226
0,6941333
0,6941236
0,6940785
0,69384694
0,69477177
0,69484305
0,6938437
0,6936852
0,6934077
0,6935304
0,693728
0,6935979
0,69342035
0,6934194
0,69399965
0,6940038
0,693854
0,6943968
0,6944005
0,6935062
0,69352037
0,69345623
0,69356495
0,69344896
0,69341034
0,69351846
0,69343394
0,69347996
0,6934777
0,695965
0,6976344
0,69829655
0,6972923
0,6952984
0,69397056
0,694177
0,6940538
0,69402635
0,69375366
0,6941236
0,69432414
0,6940548
0,6944116
0,6944671
0,69398737
0,6937502
0,69343716
0,6934151
0,6934554
0,69346315
0,69336474
0,6933241
0,6932738
0,69326496
0,6932765
0,6933354
0,6933371
0,69341856
0,6933757
0,6935603
0,6934305
0,6936163
