Henrik3Spil
0,6931608
0,6931933
0,6932974
0,6941928
0,6934286
0,6981784
0,74904007
0,693149
0,8861556
1,1599364
1,0168927
0,81720674
0,6948164
0,7018865
0,69930583
0,6945456
0,7008331
0,69528675
0,69347364
0,6931505
0,69315946
0,6932429
0,6932287
0,6932725
0,693202
0,6931542
0,6931529
0,6931623
0,693663
0,6944382
0,6932043
0,69334936
0,6931634
0,6931994
0,7812107
0,69342595
0,72104466
0,6931572
0,69354194
0,6933907
0,69338465
0,79535353
0,7264275
0,7417296
0,7836986
0,779332
0,7374237
0,72828627
0,72548723
0,71235484
0,6935792
0,6937043
0,69434035
0,6938897
0,69488186
0,69330037
0,6933371
0,69317925
0,6986473
0,8535531
0,9907827
1,2267492
1,242717
1,2154814
1,1841857
0,84385127
0,74610984
1,0688978
0,7397794
0,76054126
0,7220016
0,88783306
0,70213723
0,69525844
0,8131275
0,69315135
0,69723487
0,70398533
0,9750617
0,6932579
0,78245616
0,9407485
0,9459069
1,1355706
0,89652115
0,90027213
0,7609045
1,0759864
1,3027419
0,8172062
0,70491076
0,72506684
0,94023633
0,7438839
0,79124266
0,7003844
0,7231406
0,7170526
0,69524544
0,6945867
0,693282
0,6931716
0,72740096
0,6936735
0,713404
1,2206514
1,2279197
0,7036187
0,69692755
0,95424914
1,1805679
1,1763777
0,7641785
0,8656842
0,6946729
0,6982843
0,6941154
0,69379
0,72664773
0,6937911
0,6932628
0,7256134
0,71816033
0,6955227
0,7001455
0,6935256
0,69343776
0,6938567
0,6942058
0,6931803
0,69315946
0,6932081
0,6931541
0,6942301
0,69314766
0,6931571
0,6932397
0,69315004
0,69314754
0,69519514
0,6931807
0,8375641
0,70654106
0,6934387
0,6942357
0,69347066
0,69318473
0,6932385
0,6967911
0,6959736
0,6940135
0,69362164
0,694914
0,6942739
0,694119
0,6941047
0,693167
0,69318664
0,6962885
0,69324446
0,69433594
0,6938027
0,8594768
0,69562733
0,70173
0,6931504
0,8428713
0,7511476
0,6937359
0,6931789
0,6932187
0,6932727
0,6932924
0,6938886
0,69314826
0,69319963
0,7197512
0,696379
0,6946887
0,69411004
0,6944473
0,9060016
0,8406539
0,7446147
0,6964448
0,697484
0,6935748
0,7127457
0,7020283
0,69358826
0,69347435
0,6937279
0,6964149
0,69415647
0,693334
0,69359803
0,6937179
0,6931876
0,69336355
0,6960892
0,69320834
0,9343604
0,69387484
0,6932365
0,69763476
0,6932833
0,6933247
0,69693005
0,6935057
0,69328237
0,6931616
0,69318306
0,6931759
0,6931703
0,693208
0,6941686
0,69369847
0,6934733
0,69321096
0,6931565
0,6931788
0,69318867
0,7078176
0,69320405
0,6931522
0,693148
0,6931485
0,6931567
0,6957012
0,7473587
0,6938928
0,69399846
0,6934392
0,6990395
0,6933353
0,6932132
0,69389707
0,6933404
0,693561
0,6942789
0,6931819
0,69478035
0,7006181
0,6944288
0,6936015
0,69322455
0,69319665
0,6938454
0,69410455
0,6933739
0,6934745
0,6932684
0,69374555
0,6932299
0,693153
0,6931499
0,6931478
0,6931579
0,69314826
0,6931484
0,6931981
0,6931523
0,6932341
0,69317985
0,6931932
0,6931473
0,693203
0,69489443
0,69363606
0,69462776
0,6944005
0,69467473
0,69349617
0,69329524
0,69315016
0,69315183
0,6932528
0,6931673
0,6931902
0,6933243
0,6933385
0,6936501
0,6933632
0,73851997
1,2308259
1,2910998
1,2862879
0,7031833
0,729464
0,69377357
0,78160447
0,9487959
1,0106212
1,2286582
1,2662518
1,3082741
0,99500257
0,7351566
0,75513273
0,73841137
0,7725731
0,72151893
0,7358317
0,7267673
0,7217835
0,69453573
0,6935727
0,6932434
0,69466335
0,69424725
0,69478226
0,70515865
1,0178833
0,950406
0,6938879
0,7089565
1,095022
0,70009965
0,7855994
0,6932461
0,7054247
0,9816672
0,69538987
0,69613487
0,6943914
0,6943631
0,69411445
0,6940492
0,6935521
0,701613
0,70267445
0,69579035
0,6963373
0,6933844
0,702096
0,69380367
0,69323266
0,77319527
0,70756227
0,70390505
0,78991336
0,69561595
0,6939245
0,69518596
0,71996677
0,7878452
0,76314235
0,70322096
0,7065947
0,7107114
0,8220079
0,8763606
0,76886785
0,7246943
0,69986737
0,6973479
0,8055734
0,81888145
0,70371383
0,71915895
0,6935019
0,693572
0,7028642
0,69387186
0,81675553
0,6936563
0,69508284
0,7145804
0,72270334
0,7799728
0,69722986
0,6933079
0,87238884
0,6932423
1,0758505
0,6948789
0,7146987
0,8350357
0,6954015
0,69319785
0,69318247
0,69316685
0,6951842
0,6932472
0,69320524
0,69315255
0,6931735
0,69315076
0,6931478
0,6931478
0,69315004
0,69319165
0,69314766
0,72657156
0,69749105
0,6937699
0,7372331
0,6935304
0,70107913
0,6956261
0,7211762
0,7262647
0,7114738
0,7412822
0,69446015
0,6932528
0,6939438
0,69482565
0,6952999
0,693174
0,693192
0,6931648
0,6931938
0,6931473
0,6931493
0,6931498
0,69315386
0,69319415
0,69317055
0,694965
0,7332842
0,7094986
0,6936946
0,70481896
0,69394404
0,69322276
0,91934824
0,69510674
0,69348675
0,9311616
0,7675977
0,6931658
0,7379011
0,697906
0,6947189
0,69343835
0,6934797
0,6933756
1,2888328
1,1585516
1,2277164
1,0897421
0,76782477
0,7111717
0,7318866
0,6967324
0,6933712
0,6933496
0,6931628
0,69314826
0,6931673
0,69314754
0,6931479
0,6931528
0,69317174
0,69333386
0,6946576
0,69342035
0,69445384
0,7237151
0,69640464
0,6974572
0,91031927
1,1453086
1,2759801
1,0951304
1,0897647
1,071684
1,284354
1,212804
1,2814081
1,1637144
0,70509535
0,7242808
0,7076145
0,6934859
0,69314885
0,6931641
0,69344074
0,69314754
0,69319534
0,6952697
0,6936724
0,69315195
0,6932697
0,69427377
0,6937346
0,6935528
0,6955102
0,69448894
0,6932478
0,69341236
0,6935879
0,69319105
0,69335175
0,6944425
0,6947608
0,6932063
0,6931586
0,69314766
0,69314873
0,6931474
0,6931796
0,69634867
0,69317675
0,69725007
0,69566506
0,7079894
0,89314026
0,6933745
0,6961535
0,69411874
0,69470215
0,6950219
0,69484663
0,69437474
0,6937365
0,69575864
0,6935224
0,69682944
0,69342154
0,6948616
0,6938046
0,69314957
0,6931509
0,693148
0,6931485
0,69315386
0,69314754
0,6931838
0,6931484
0,69316983
0,69866997
0,69317865
0,693159
0,6931795
0,69315827
0,69333446
0,6966855
0,6937246
0,9908193
0,8146169
0,7037319
0,69938993
0,6952238
0,6997141
0,6982738
0,69989616
0,69528043
0,69314754
0,69329953
0,6931634
0,69315064
0,6931548
0,6931493
0,6937309
0,6935163
0,69330895
0,693208
0,6931708
0,6931478
0,6932709
0,69323885
0,696408
0,6940125
0,6974076
0,6959119
0,6945059
0,69327176
0,6936233
0,69319344
0,69382083
0,6943974
0,69315207
0,69319415
0,6931565
0,6932063
0,69322157
0,69328964
0,6931516
0,6931602
0,6931709
0,69317544
0,69316375
0,69552
0,6954986
0,69548
0,6946363
0,69408184
0,6941685
0,6947689
0,7013613
0,6948804
0,6931865
0,6933801
0,69329154
0,69355756
0,6945793
0,6943488
0,6934262
0,6933228
0,69443
0,69349164
0,6932006
0,69334936
0,693166
0,6931803
0,69321895
0,6934187
0,6932595
0,6936872
0,6933235
0,6961886
0,69477975
0,69506794
0,71418154
0,7003204
0,6949773
0,6933894
0,6932119
0,6931757
0,6932225
0,6932187
0,69315946
0,693151
0,6931491
0,6931473
0,6941141
0,7466799
1,1762816
0,7237937
0,7088414
0,6954783
0,6931485
0,6935155
0,7166867
0,69334435
0,6932229
0,6931522
0,69315064
0,6931547
0,6933192
0,69327474
0,6932224
0,7098018
0,74903524
0,81952995
0,7851282
0,7010795
0,69934857
0,6931609
0,69317293
0,6965338
0,6954065
0,6943838
0,6931473
0,693148
0,6931486
0,6931491
0,69315076
0,6931497
0,6931728
0,6931709
0,69315267
0,69319427
0,69320047
0,6931541
0,6932124
0,6950456
0,69433343
0,6931859
0,69322443
0,69324875
0,6931746
0,69315076
0,6931485
0,6931497
0,69320214
0,69357425
0,6931492
0,69336486
0,69342345
0,693148
0,6931522
0,6931474
0,6931478
0,6931567
0,69315076
0,6931628
0,69314766
0,69315434
0,69328725
0,6944744
0,6931474
0,69325554
0,6931534
0,69314945
0,6931577
0,6933528
0,69328463
0,69334435
0,6931777
0,69316626
0,6931597
0,6931484
0,6931478
0,69314754
0,693148
0,6931479
0,6931492
0,6931498
0,6931484
0,6931602
0,693149
0,6931677
0,6931479
0,6931641
0,693871
0,73630786
0,6941123
0,6931473
0,6931541
0,69314766
0,69391483
0,6931479
0,6934404
0,693578
0,69332004
0,693341
0,6933012
0,6936482
0,6968537
0,6939089
0,69373447
0,69560134
0,6969063
0,6931704
0,69315255
0,6931915
0,6931839
0,69319034
0,7078263
0,6932342
0,693177
0,6931586
0,6931795
0,7103764
0,69401276
0,98383546
0,6931472
0,6931478
0,69329584
0,69593483
0,7002828
0,7084706
0,7134143
0,6978467
0,69438666
0,6942452
0,6941402
0,6973572
0,69799167
0,71858615
0,72527087
0,69314826
0,69314814
0,693148
0,6931509
0,6931572
0,6931701
0,69315946
0,69314814
0,6931479
0,6931516
0,693177
0,6933087
0,69314873
0,69314945
0,6931523
0,6932024
0,6931523
0,693364
0,6931479
0,69325185
0,6931517
0,80876434
0,7188623
0,6965162
0,8686028
0,69315374
0,6931853
0,69358015
0,6933633
0,6932875
0,6931888
0,6931782
0,6931497
0,69315445
0,69315124
0,69317293
0,6932782
0,6931493
0,69315016
0,69314826
0,69317436
0,72840315
0,6931691
0,6931622
0,6933105
0,69314766
0,69315255
0,6933956
0,6934901
0,69328165
0,6939684
0,6934145
0,6937857
0,6932936
0,6932205
0,69317293
0,6931498
0,69315696
0,6932169
0,6931504
0,69315386
0,69317377
0,6935866
0,69314873
0,69374305
0,69321954
0,69317806
0,72237164
0,69315267
0,71088356
0,6931486
0,6931504
0,69320834
0,71690863
0,6937849
0,7968287
0,7558515
0,70207036
0,6998131
0,6937104
0,6958746
0,69326115
0,6941826
0,69316137
0,69317186
0,6931795
0,6931673
0,6932123
0,6931592
0,69317424
0,6931678
0,6937532
0,69320846
0,69471306
0,696664
0,69321
0,69314873
0,69316006
0,6931536
0,6931479
0,69315124
0,6931561
0,69315135
0,69316983
0,69314957
0,6931803
0,6931497
0,6931542
0,6931869
0,69314754
0,69315076
0,69366753
0,6931473
0,6931783
0,6931492
0,6931486
0,69314814
0,6931479
0,69314885
0,693149
0,693148
0,6931479
0,6933404
0,693203
0,69597155
0,7182822
0,78323007
0,7360148
0,6966448
0,6931704
0,69317114
0,6931474
0,69314766
0,6931529
0,6931473
0,6931473
0,6931498
0,6931472
0,6931474
0,69314814
0,6932961
0,6931493
0,698896
0,6984666
0,6939134
0,69331014
0,69317746
0,6931629
0,69316113
0,69316554
0,6931639
0,6936083
0,69413745
0,7015695
0,6995681
0,6969694
0,69321144
0,69317865
0,6932621
0,69332266
0,69321525
0,6932186
0,6931484
0,69315004
0,693148
0,6931472
0,6931479
0,6938019
0,693148
0,6931473
0,6931485
0,69319415
0,69315064
0,69329417
0,6932334
0,6931865
0,6931548
0,69316113
0,693179
0,6931851
0,69328654
0,6931652
0,6931739
0,6931493
0,69314766
0,69314754
0,6931523
0,6931788
0,69346637
0,69325924
0,6933571
0,7067436
0,7165631
0,6931516
0,6931485
0,6941772
0,702682
0,7070183
0,7063234
0,6954452
0,6932101
0,69320524
0,69319594
0,6932492
0,6936401
0,69332886
0,69962424
0,6940112
0,69431514
0,695109
0,69406265
0,6931473
0,6931499
0,69315064
0,6931503
0,693149
0,6931509
0,6931474
0,69314826
0,6931715
0,69316125
0,69527113
1,1625398
0,6945423
0,6931472
0,6933912
0,6932918
0,69707197
0,69317234
0,69319785
0,6937482
0,6932192
0,693256
0,6939827
0,69349784
0,6933396
0,6931529
0,69314873
0,6931474
0,69314766
0,6931479
0,69315445
0,6933154
0,6931863
0,69315004
0,6931536
0,69314766
0,69315207
0,69314754
0,6931492
0,6931484
0,6931671
0,6931772
0,69315827
0,69317067
0,69314814
0,6931566
0,69316363
0,69315207
0,69332373
0,6938127
0,69462574
0,6931529
0,69315135
0,69315493
0,69315124
0,6931509
0,69314885
0,69315636
0,6931484
0,6931592
0,69317496
0,69315207
0,6931559
0,693149
0,69314957
0,6931983
0,69330835
0,6931931
0,6931747
0,693149
0,6931473
0,69314766
0,6931472
0,6931472
0,6931474
0,6931472
0,693148
0,6931485
0,6932024
0,6932378
0,69317126
0,6931516
0,69315577
0,6931516
0,6931484
0,6931497
0,6931472
0,6931473
0,6931473
0,6931474
0,6931546
0,69314754
0,6931528
0,69314885
0,69314826
0,6931479
0,69522774
0,6931921
0,6972598
0,69722927
0,6931492
0,6932583
0,69393843
0,70553327
0,6932864
0,6931536
0,6931485
0,6931472
0,6931472
0,6931472
0,6931473
0,6931472
0,6931813
0,6950314
0,6934635
0,69319355
0,7048654
0,69546014
0,6947026
0,6940203
0,69314826
0,6931474
0,69344
0,6931473
0,69314873
0,6931472
0,69314766
0,69314814
0,6931486
0,69317544
0,6931975
0,6931609
0,6931524
0,6931548
0,6931565
0,69314766
0,69314754
0,6931484
0,6931485
0,6931635
0,6931478
0,69314754
0,69314766
0,69314754
0,6931474
0,6931473
0,6931486
0,6931474
0,69314754
0,6931524
0,6931479
0,6931486
0,6931484
0,6931486
0,69314754
0,6931509
0,69493276
0,6931474
0,6931472
0,6974148
0,6953551
0,69353586
0,6939247
0,69314826
0,6931485
0,693151
0,69315195
0,69326055
0,6932037
0,69336617
0,6931492
0,6931511
0,6932589
0,69318664
0,69317245
0,6931578
0,6931759
0,69315267
0,69315755
0,69315636
0,6931498
0,69314766
0,6931478
0,693151
0,69315195
0,69315135
0,69315314
0,6931561
0,6934182
0,6931472
0,6942445
0,6931474
0,6932683
0,6931473
0,69316053
0,6931555
0,6931758
0,6931677
0,69320667
0,69314766
0,6931485
0,69314766
0,69315064
0,6931472
0,6931473
0,6931472
0,69317377
0,6931629
0,6931716
0,69317865
0,6932113
0,69370526
0,6935014
0,69320035
0,6931814
0,69315696
0,6931474
0,6931492
0,693154
0,6931784
0,69315374
0,693179
0,69314826
0,6931628
0,6931474
0,6931499
0,69315994
0,693154
0,69315565
0,6931492
0,6931478
0,69411004
0,6934256
0,69355303
0,6931548
0,6931548
0,69320667
0,6932311
0,693218
0,69317734
0,69315076
0,69315064
0,69316494
0,6931474
0,6931509
0,6931505
0,69336593
0,6931647
0,69318295
0,6935503
0,6934393
0,69323075
0,69367146
0,6931838
0,6931486
0,6931516
0,6931523
0,6931672
0,6933111
0,693275
0,69665617
0,6931522
0,69314754
0,69314754
0,6931479
0,6931534
0,6931555
0,69315064
0,6933414
0,6934293
0,694043
0,69382143
0,6964929
0,6979362
0,69315696
0,6931658
0,6931511
0,6932858
0,69482
0,69331
0,69378716
0,69327927
0,6931498
0,693174
0,6931536
0,6932254
0,70062697
0,70273966
0,7075075
0,69326735
0,6931472
0,69315326
0,6931478
0,6931479
0,6931472
0,6931617
0,6931492
0,6931535
0,69317424
0,69347113
0,69329166
0,69325423
0,6933402
0,69326377
0,69342095
0,6934827
0,69348663
0,6934331
0,6931472
0,6931565
0,69314957
0,693148
0,6932044
0,6931474
0,6931683
0,6931486
0,6931473
0,69315505
0,6931472
0,69314826
0,6931472
0,6933987
0,6931472
0,69350153
0,6940026
0,69314814
0,6932148
0,693277
0,695604
0,6975569
0,6932132
0,69318473
0,6931957
0,69322896
0,6931896
0,6934269
0,69329286
0,69319105
0,69316554
0,69316196
0,693179
0,69321084
0,6976228
0,693192
0,69314766
0,6931486
0,69314766
0,69316757
0,6932025
0,6932163
0,69390684
0,6932833
0,6978078
0,70341223
0,6931752
0,6931472
0,69320154
0,6931819
0,6931473
0,69317484
0,6931486
0,6931472
0,69315124
0,6931473
0,69315267
0,6932553
0,69314814
0,6990323
0,6932347
0,6932144
0,69316125
0,69314826
0,69314826
0,6931484
0,69315076
0,69315445
0,6931529
0,6931565
0,6931665
0,693159
0,6931472
0,6931478
0,6931491
0,69315195
0,6931505
0,69314957
0,6931493
0,69436085
0,6931474
0,6931493
0,6931839
0,69314754
0,6931472
0,693148
0,69351405
0,693154
0,69314814
0,69431466
0,69316435
0,69316125
0,69314754
0,6931478
0,6931484
0,6931499
0,69315314
0,69315577
0,69315255
0,6931472
0,69314754
0,69314766
0,69314814
0,693148
0,693151
0,69314754
0,6931472
0,693148
0,6931472
0,6931474
0,693148
0,6931473
0,6931474
0,6931505
0,6931617
0,6931474
0,69314754
0,69316864
0,69314826
0,6931492
0,69315016
0,6931515
0,6932632
0,6932019
0,69319046
0,6931536
0,69314885
0,69317675
0,6931524
0,6931493
0,69315004
0,6931509
0,6931548
0,6933949
0,69331694
0,69321716
0,69319963
0,69315207
0,693148
0,6931479
0,6931485
0,69315255
0,6931516
0,69315886
0,6944918
0,6931548
0,693218
0,6932883
0,7077617
1,2245479
0,6936166
0,6932763
0,6931473
0,69314826
0,69314826
0,693149
0,6931474
0,6931515
0,69315314
0,6933205
0,6950837
0,6931881
0,69321823
0,6932552
0,6931839
0,69316196
0,69316316
0,69315445
0,6931505
0,6931491
0,6931479
0,6931485
0,6931474
0,69315255
0,693148
0,69420475
0,6931753
0,6931666
0,69322276
0,6931621
0,71251285
0,6931561
0,6931844
0,6931548
0,69315565
0,6931586
0,693169
0,6931844
0,6931684
0,69317293
0,693172
0,6932113
0,69334257
0,6931758
0,6931535
0,6931554
0,6931503
0,69315374
0,6931485
0,6931523
0,69638264
0,69318736
0,693205
0,6931933
0,69314873
0,6931472
0,6932217
0,6931493
0,69355744
0,69316816
0,6942353
0,69315696
0,69316375
0,6931772
0,6932899
0,69330037
0,69325614
0,69329405
0,69358397
0,6932472
0,69342977
0,69316685
0,69316304
0,69314826
0,69314885
0,6931484
0,6931616
0,7073707
0,69318175
0,6931721
0,6931472
0,69315326
0,69314766
0,6931497
0,69314766
0,6931472
0,6931473
0,69315076
0,6931472
0,6931473
0,69314945
0,693195
0,69319236
0,6931608
0,6931652
0,6931678
0,69317245
0,69314885
0,6931484
0,6931504
0,69315004
0,6931491
0,69322336
0,69314885
0,6931499
0,69323766
0,69379336
0,6939987
0,69315064
0,69314957
0,6931863
0,69315374
0,69315016
0,6931479
0,6945478
0,69316566
0,6934609
0,6931528
0,6943383
0,6948471
0,6937589
0,6931474
0,6931473
0,6931484
0,693148
0,6931478
0,6931472
0,6931473
0,6931473
0,69315195
0,6931491
0,6931474
0,69315886
0,69315326
0,6933844
0,6931474
0,69314826
0,6931473
0,69314826
0,69324756
0,6931703
0,6931474
0,6931473
0,6931565
0,693153
0,69315207
0,6931509
0,69315124
0,69315326
0,69316185
0,6931602
0,69315624
0,69315565
0,69315577
0,69314814
0,6931478
0,6931474
0,6931596
0,69317067
0,6932486
0,69315684
0,6931474
0,6931474
0,6931473
0,6931486
0,693148
0,6931479
0,6931478
0,6931498
0,6931509
0,6932677
0,699717
0,7418574
0,6931913
0,6931509
0,69314826
0,69315016
0,6931586
0,6931516
0,6931555
0,69315994
0,69316673
0,6931529
0,6931535
0,6932304
0,6933012
0,69372314
0,6932546
0,69328237
0,69316614
0,6931721
0,69314826
0,6931479
0,69314826
0,6932851
0,69315803
0,6931628
0,6933497
0,69315815
0,69385016
0,6934249
0,6931689
0,6931703
0,6931659
0,69349176
0,6939635
0,69314885
0,6931472
0,69314754
0,69315577
0,69342107
0,69315374
0,69445443
0,69315386
0,6931505
0,6931484
0,69319236
0,6934063
0,69362605
0,69424105
0,69457203
0,6937514
0,69364953
0,6933001
0,69329107
0,693149
0,69314766
0,693189
0,6933272
0,69323575
0,69314826
0,69323635
0,6931473
0,69314754
0,6931473
0,693148
0,72644806
0,69314754
0,69315135
0,6931485
0,69314754
0,6931479
0,6932211
0,69316125
0,6932
0,69314814
0,693148
0,6931485
0,6931776
0,693215
0,6931913
0,69345075
0,69321346
0,6931882
0,6931666
0,69315267
0,69314766
0,6931493
0,6931472
0,6931473
0,6931474
0,69314814
0,6931492
0,6931485
0,693149
0,69319737
0,69314766
0,69314873
0,6931472
0,6931473
0,6931472
0,69315517
0,6931609
0,6931516
0,69314826
0,6931492
0,69314814
0,6931479
0,693148
0,69314766
0,6931484
0,6931493
0,6931498
0,6931623
0,69314766
0,6931478
0,69315207
0,693148
0,6931546
0,6931478
0,693148
0,69314826
0,6931735
0,6931571
0,6931597
0,69314826
0,69314766
0,69400287
0,69547445
0,69366693
0,74698997
0,6931473
0,69314814
0,6931517
0,6931472
0,6931478
0,6931472
0,6931473
0,6931474
0,69314754
0,69314754
0,6931479
0,6931672
0,69379
0,6931983
0,6931479
0,6931484
0,69314814
0,6931484
0,693149
0,6931472
0,6931474
0,6931474
0,6931474
0,6931896
0,69314885
0,6931503
0,6936078
0,693149
0,69317436
0,693153
0,6931567
0,6931485
0,69315267
0,69325304
0,73214775
0,6931567
0,6931863
0,69314945
0,6931498
0,69315493
0,69314957
0,69315064
0,6931486
0,6931486
0,69314826
0,6931474
0,69314826
0,6931472
0,6931492
0,69343394
0,6931572
0,6933688
0,69372433
0,6931473
0,6932752
0,7124591
0,6931702
0,6933478
0,69317317
0,6931473
0,69314826
0,6931473
0,6931479
0,69316185
0,69316864
0,6931648
0,6931802
0,6936722
0,6935998
0,6938391
0,6933892
0,6932031
0,69315267
0,69315076
0,69314826
0,6931473
0,6973025
0,6931479
0,693148
0,69315207
0,6931479
0,69317925
0,6943569
0,6931853
0,693151
0,6931473
0,693148
0,69314754
0,6931473
0,693154
0,69314766
0,6931473
0,6931474
0,6931473
0,6932317
0,6931789
0,69317853
0,6931597
0,69315886
0,69315624
0,6931491
0,6931515
0,69314754
0,6931474
0,69314826
0,6931474
0,6931473
0,6931478
0,6931503
0,69315183
0,6931472
0,69986784
0,6931473
0,6931472
0,6931473
0,69317245
0,6931528
0,6934393
0,69318366
0,6931919
0,69314885
0,6931677
0,693153
0,6931516
0,6931499
0,69314826
0,69315076
0,69314814
0,69314814
0,6931478
0,69315183
0,6931472
0,6931623
0,6931515
0,6931617
0,70140314
0,6941509
0,6931472
0,6931473
0,6931472
0,6931472
0,6931472
0,6931472
0,6931472
0,6931472
0,6932148
0,6931474
0,69316125
0,69366777
0,6931498
0,69314814
0,6931484
0,6931478
0,6931485
0,69315076
0,69315004
0,6931474
0,6931474
0,6931473
0,6931554
0,6931472
0,6931473
0,6931497
0,6931474
0,69314814
0,6931472
0,6931478
0,6931472
0,6931553
0,6968455
0,6931554
0,69314885
0,693154
0,693151
0,6931478
0,69314766
0,69314814
0,6931484
0,69314826
0,6931473
0,6931473
0,69314885
0,6931473
0,6931473
0,69315255
0,6931522
0,69317555
0,69315195
0,6931485
0,6931609
0,6931478
0,6931472
0,69316244
0,69315875
0,6931584
0,69315875
0,6931473
0,69314814
0,69314873
0,6931499
0,69315207
0,69317544
0,6931478
0,69314766
0,6931473
0,6931473
0,69316363
0,69314873
0,69316256
0,69316506
0,693148
0,69315493
0,6932715
0,6931577
0,6931739
0,6931522
0,69315827
0,6931629
0,6935316
0,6931479
0,6931472
0,6931472
0,6931472
0,6931472
0,6931472
0,6931472
0,6931472
0,6931473
0,6931472
0,6931472
0,69314766
0,6931503
0,69341093
0,69315445
0,69315434
0,69315886
0,69315994
0,6931472
0,69315636
0,6931479
0,6931473
0,6931472
0,69314957
0,6931479
0,6931484
0,6931472
0,69315124
0,6931486
0,69318724
0,69315076
0,6931472
0,69314873
0,6931472
0,6931472
0,6931472
0,6931472
0,6931474
0,6931473
0,6931474
0,693148
0,6931472
0,69314826
0,69315076
0,6939875
0,6955064
1,0105109
0,762112
0,6931473
0,6931472
0,6931472
0,69314754
0,6931472
0,6931472
0,6931472
0,6931472
0,69315994
0,6931523
0,6931654
0,6931635
0,69317555
0,69320595
0,69959164
0,69833946
0,6931902
0,69317746
0,69317245
0,6931789
0,6932411
0,69334733
0,6931492
0,69315517
0,6931485
0,6939197
0,6978176
0,6960122
0,6938802
0,69632196
0,69348496
0,6935855
0,7019243
0,7125719
0,69315124
0,7051366
0,6931498
0,6931474
0,6931906
0,6933123
0,6931559
0,69315135
0,69314885
0,6931536
0,69336724
0,6934418
0,6933334
0,6931839
0,6933242
0,69315135
0,6931491
0,6931484
0,69314754
0,69314826
0,693148
0,6931597
0,6931492
0,6931478
0,6932018
0,69321156
0,6931479
0,6934418
0,6933111
0,693549
0,7796912
0,69419354
0,6931473
0,6931472
0,6931472
0,6931522
0,6931505
0,6931555
0,6931474
0,693148
0,693148
0,6931826
0,69315326
0,6940581
0,69321835
0,6931969
0,6931522
0,69315004
0,69315076
0,69315064
0,6931497
0,6931479
0,69314754
0,6931529
0,6931497
0,6931517
0,6931524
0,69317997
0,6931697
0,6932025
0,6931473
0,6931472
0,6931472
0,6931472
0,6931472
0,6931472
0,69314885
0,69314766
0,6931474
0,6931472
0,6931472
0,69315803
0,693149
0,69318235
0,6931485
0,69317603
0,69318116
0,69314957
0,693149
0,69315016
0,6931509
0,69314814
0,6931474
0,6931478
0,6931485
0,69314814
0,693185
0,6931472
0,6931472
0,6931472
0,6931473
0,69314814
0,6931472
0,69314754
0,6931472
0,6931472
0,6931472
0,6931473
0,6931472
0,6931472
0,69314766
0,6931472
0,6931473
0,6931472
0,6931621
0,6931678
0,69315076
0,6931479
0,6931578
0,6933377
0,69314754
0,693149
0,69314814
0,69314754
0,6931473
0,6931497
0,69314873
0,69314873
0,6931472
0,6932113
0,69318247
0,6931617
0,6932384
0,6931479
0,6931491
0,6931622
0,6932397
0,6940339
0,6931541
0,6954233
0,69314754
0,6931473
0,6931473
0,69314885
0,693151
0,6931493
0,69316864
0,6933547
0,6932843
